loss_type,lr,threshold,reg,fold,frac,emb_size,NDCG@5,NDCG,RR,AP,RBP_80,RBP_90,RBP_95
rbp_80,1.0,0,0,0,1.0,32,0.7964,0.916,0.8809,0.8289,0.7122,0.5643,0.3907
