loss_type,lr,threshold,reg,fold,frac,emb_size,NDCG@5,NDCG,RR,AP,RBP_80,RBP_90,RBP_95
ndcg_5,3.0,0,0,2,2.0,32,0.8432,0.9249,0.9537,0.8136,0.7245,0.5581,0.383
