loss_type,lr,threshold,reg,fold,frac,emb_size,NDCG@5,NDCG,RR,AP,RBP_80,RBP_90,RBP_95
rr,0.5,0,0,0,2.0,128,0.362,0.6849,0.6064,0.4091,0.3409,0.3066,0.249
