loss_type,lr,threshold,reg,fold,frac,emb_size,NDCG@5,NDCG,RR,AP,RBP_80,RBP_90,RBP_95
rbp_80,0.1,0,0,2,2.0,32,0.8932,0.949,0.9654,0.8699,0.7667,0.5859,0.3969
