loss_type,lr,threshold,reg,fold,frac,emb_size,NDCG@5,NDCG,RR,AP,RBP_80,RBP_90,RBP_95
dcg,0.01,0,0,0,5.0,32,0.1723,0.5436,0.372,0.2246,0.1706,0.1673,0.154
