loss_type,lr,threshold,reg,fold,frac,emb_size,NDCG@5,NDCG,RR,AP,RBP_80,RBP_90,RBP_95
ndcg_5,10.0,0,0,0,5.0,32,0.7802,0.888,0.9302,0.7314,0.666,0.5138,0.3569
